,State,Region,Station,Date,Year,Month,Day,Volume,Duration,Intensity,Season
9366,NJ,Northeast,CAPE MAY 2 NW,2015-04-07,2015,4,7,1.0,1.0,1.0,Spring
9367,NJ,Northeast,CAPE MAY 2 NW,2015-04-07,2015,4,7,9.0,2.0,4.5,Spring
9368,NJ,Northeast,CAPE MAY 2 NW,2015-04-07,2015,4,7,1.0,1.0,1.0,Spring
9369,NJ,Northeast,CAPE MAY 2 NW,2015-04-07,2015,4,7,4.0,2.0,2.0,Spring
9370,NJ,Northeast,CAPE MAY 2 NW,2015-04-07,2015,4,7,2.0,1.0,2.0,Spring
9371,NJ,Northeast,CAPE MAY 2 NW,2015-04-08,2015,4,8,7.0,3.0,2.3333333333333335,Spring
9372,NJ,Northeast,CAPE MAY 2 NW,2015-04-08,2015,4,8,7.0,2.0,3.5,Spring
9373,NJ,Northeast,CAPE MAY 2 NW,2015-04-08,2015,4,8,1.0,1.0,1.0,Spring
9374,NJ,Northeast,CAPE MAY 2 NW,2015-04-10,2015,4,10,1.0,1.0,1.0,Spring
9375,NJ,Northeast,CAPE MAY 2 NW,2015-04-10,2015,4,10,68.0,4.0,17.0,Spring
9376,NJ,Northeast,CAPE MAY 2 NW,2015-04-11,2015,4,11,1.0,1.0,1.0,Spring
9377,NJ,Northeast,CAPE MAY 2 NW,2015-04-11,2015,4,11,1.0,1.0,1.0,Spring
9378,NJ,Northeast,CAPE MAY 2 NW,2015-04-14,2015,4,14,1.0,1.0,1.0,Spring
9379,NJ,Northeast,CAPE MAY 2 NW,2015-04-14,2015,4,14,90.0,15.0,6.0,Spring
9380,NJ,Northeast,CAPE MAY 2 NW,2015-04-14,2015,4,14,1.0,1.0,1.0,Spring
9381,NJ,Northeast,CAPE MAY 2 NW,2015-04-15,2015,4,15,1.0,1.0,1.0,Spring
9382,NJ,Northeast,CAPE MAY 2 NW,2015-04-15,2015,4,15,1.0,1.0,1.0,Spring
9383,NJ,Northeast,CAPE MAY 2 NW,2015-04-15,2015,4,15,1.0,1.0,1.0,Spring
9384,NJ,Northeast,CAPE MAY 2 NW,2015-04-17,2015,4,17,9.0,2.0,4.5,Spring
9385,NJ,Northeast,CAPE MAY 2 NW,2015-04-17,2015,4,17,1.0,1.0,1.0,Spring
9386,NJ,Northeast,CAPE MAY 2 NW,2015-04-17,2015,4,17,1.0,1.0,1.0,Spring
9387,NJ,Northeast,CAPE MAY 2 NW,2015-04-17,2015,4,17,1.0,1.0,1.0,Spring
9388,NJ,Northeast,CAPE MAY 2 NW,2015-04-17,2015,4,17,1.0,1.0,1.0,Spring
9389,NJ,Northeast,CAPE MAY 2 NW,2015-04-18,2015,4,18,1.0,1.0,1.0,Spring
9390,NJ,Northeast,CAPE MAY 2 NW,2015-04-18,2015,4,18,1.0,1.0,1.0,Spring
9391,NJ,Northeast,CAPE MAY 2 NW,2015-04-18,2015,4,18,1.0,1.0,1.0,Spring
9392,NJ,Northeast,CAPE MAY 2 NW,2015-04-20,2015,4,20,61.0,5.0,12.2,Spring
9393,NJ,Northeast,CAPE MAY 2 NW,2015-04-20,2015,4,20,1.0,1.0,1.0,Spring
9394,NJ,Northeast,CAPE MAY 2 NW,2015-04-21,2015,4,21,1.0,1.0,1.0,Spring
9395,NJ,Northeast,CAPE MAY 2 NW,2015-04-21,2015,4,21,1.0,1.0,1.0,Spring
9396,NJ,Northeast,CAPE MAY 2 NW,2015-04-21,2015,4,21,1.0,1.0,1.0,Spring
9397,NJ,Northeast,CAPE MAY 2 NW,2015-05-01,2015,5,1,6.0,2.0,3.0,Spring
9398,NJ,Northeast,CAPE MAY 2 NW,2015-05-01,2015,5,1,1.0,1.0,1.0,Spring
9399,NJ,Northeast,CAPE MAY 2 NW,2015-05-01,2015,5,1,1.0,1.0,1.0,Spring
9400,NJ,Northeast,CAPE MAY 2 NW,2015-05-17,2015,5,17,3.0,2.0,1.5,Spring
9401,NJ,Northeast,CAPE MAY 2 NW,2015-05-17,2015,5,17,1.0,1.0,1.0,Spring
9402,NJ,Northeast,CAPE MAY 2 NW,2015-05-17,2015,5,17,1.0,1.0,1.0,Spring
9403,NJ,Northeast,CAPE MAY 2 NW,2015-05-17,2015,5,17,1.0,1.0,1.0,Spring
9404,NJ,Northeast,CAPE MAY 2 NW,2015-05-17,2015,5,17,1.0,1.0,1.0,Spring
9405,NJ,Northeast,CAPE MAY 2 NW,2015-05-18,2015,5,18,1.0,1.0,1.0,Spring
9406,NJ,Northeast,CAPE MAY 2 NW,2015-05-18,2015,5,18,1.0,1.0,1.0,Spring
9407,NJ,Northeast,CAPE MAY 2 NW,2015-05-18,2015,5,18,1.0,1.0,1.0,Spring
9408,NJ,Northeast,CAPE MAY 2 NW,2015-05-21,2015,5,21,1.0,1.0,1.0,Spring
9409,NJ,Northeast,CAPE MAY 2 NW,2015-05-21,2015,5,21,1.0,1.0,1.0,Spring
9410,NJ,Northeast,CAPE MAY 2 NW,2015-05-21,2015,5,21,59.0,9.0,6.555555555555555,Spring
9411,NJ,Northeast,CAPE MAY 2 NW,2015-05-22,2015,5,22,1.0,1.0,1.0,Spring
9412,NJ,Northeast,CAPE MAY 2 NW,2015-06-01,2015,6,1,1.0,1.0,1.0,Summer
9413,NJ,Northeast,CAPE MAY 2 NW,2015-06-01,2015,6,1,1.0,1.0,1.0,Summer
9414,NJ,Northeast,CAPE MAY 2 NW,2015-06-01,2015,6,1,39.0,2.0,19.5,Summer
9415,NJ,Northeast,CAPE MAY 2 NW,2015-06-02,2015,6,2,27.0,3.0,9.0,Summer
9416,NJ,Northeast,CAPE MAY 2 NW,2015-06-02,2015,6,2,3.0,2.0,1.5,Summer
9417,NJ,Northeast,CAPE MAY 2 NW,2015-06-02,2015,6,2,1.0,1.0,1.0,Summer
9418,NJ,Northeast,CAPE MAY 2 NW,2015-06-03,2015,6,3,2.0,1.0,2.0,Summer
9419,NJ,Northeast,CAPE MAY 2 NW,2015-06-03,2015,6,3,32.0,3.0,10.666666666666666,Summer
9420,NJ,Northeast,CAPE MAY 2 NW,2015-06-03,2015,6,3,3.0,2.0,1.5,Summer
9421,NJ,Northeast,CAPE MAY 2 NW,2015-06-03,2015,6,3,2.0,1.0,2.0,Summer
9422,NJ,Northeast,CAPE MAY 2 NW,2015-06-04,2015,6,4,1.0,1.0,1.0,Summer
9423,NJ,Northeast,CAPE MAY 2 NW,2015-06-06,2015,6,6,86.0,2.0,43.0,Summer
9424,NJ,Northeast,CAPE MAY 2 NW,2015-06-07,2015,6,7,1.0,1.0,1.0,Summer
9425,NJ,Northeast,CAPE MAY 2 NW,2015-06-07,2015,6,7,1.0,1.0,1.0,Summer
9426,NJ,Northeast,CAPE MAY 2 NW,2015-06-14,2015,6,14,43.0,6.0,7.166666666666667,Summer
9427,NJ,Northeast,CAPE MAY 2 NW,2015-06-14,2015,6,14,4.0,3.0,1.3333333333333333,Summer
9428,NJ,Northeast,CAPE MAY 2 NW,2015-06-14,2015,6,14,7.0,1.0,7.0,Summer
9429,NJ,Northeast,CAPE MAY 2 NW,2015-06-15,2015,6,15,1.0,1.0,1.0,Summer
9430,NJ,Northeast,CAPE MAY 2 NW,2015-06-15,2015,6,15,32.0,2.0,16.0,Summer
9431,NJ,Northeast,CAPE MAY 2 NW,2015-06-15,2015,6,15,1.0,1.0,1.0,Summer
9432,NJ,Northeast,CAPE MAY 2 NW,2015-06-16,2015,6,16,1.0,1.0,1.0,Summer
9433,NJ,Northeast,CAPE MAY 2 NW,2015-06-16,2015,6,16,1.0,1.0,1.0,Summer
9434,NJ,Northeast,CAPE MAY 2 NW,2015-06-18,2015,6,18,26.0,5.0,5.2,Summer
9435,NJ,Northeast,CAPE MAY 2 NW,2015-06-18,2015,6,18,3.0,2.0,1.5,Summer
9436,NJ,Northeast,CAPE MAY 2 NW,2015-06-18,2015,6,18,1.0,1.0,1.0,Summer
9437,NJ,Northeast,CAPE MAY 2 NW,2015-06-19,2015,6,19,23.0,2.0,11.5,Summer
9438,NJ,Northeast,CAPE MAY 2 NW,2015-06-19,2015,6,19,1.0,1.0,1.0,Summer
9439,NJ,Northeast,CAPE MAY 2 NW,2015-06-19,2015,6,19,1.0,1.0,1.0,Summer
9440,NJ,Northeast,CAPE MAY 2 NW,2015-06-19,2015,6,19,1.0,1.0,1.0,Summer
9441,NJ,Northeast,CAPE MAY 2 NW,2015-06-20,2015,6,20,1.0,1.0,1.0,Summer
9442,NJ,Northeast,CAPE MAY 2 NW,2015-06-20,2015,6,20,1.0,1.0,1.0,Summer
9443,NJ,Northeast,CAPE MAY 2 NW,2015-06-20,2015,6,20,10.0,1.0,10.0,Summer
9444,NJ,Northeast,CAPE MAY 2 NW,2015-06-21,2015,6,21,38.0,3.0,12.666666666666666,Summer
9445,NJ,Northeast,CAPE MAY 2 NW,2015-06-21,2015,6,21,11.0,2.0,5.5,Summer
9446,NJ,Northeast,CAPE MAY 2 NW,2015-06-21,2015,6,21,1.0,1.0,1.0,Summer
9447,NJ,Northeast,CAPE MAY 2 NW,2015-06-21,2015,6,21,1.0,1.0,1.0,Summer
9448,NJ,Northeast,CAPE MAY 2 NW,2015-06-22,2015,6,22,1.0,1.0,1.0,Summer
9449,NJ,Northeast,CAPE MAY 2 NW,2015-06-22,2015,6,22,1.0,1.0,1.0,Summer
9450,NJ,Northeast,CAPE MAY 2 NW,2015-06-22,2015,6,22,1.0,1.0,1.0,Summer
9451,NJ,Northeast,CAPE MAY 2 NW,2015-06-23,2015,6,23,95.0,5.0,19.0,Summer
9452,NJ,Northeast,CAPE MAY 2 NW,2015-06-24,2015,6,24,1.0,1.0,1.0,Summer
9453,NJ,Northeast,CAPE MAY 2 NW,2015-06-24,2015,6,24,1.0,1.0,1.0,Summer
9454,NJ,Northeast,CAPE MAY 2 NW,2015-06-25,2015,6,25,1.0,1.0,1.0,Summer
9455,NJ,Northeast,CAPE MAY 2 NW,2015-06-25,2015,6,25,1.0,1.0,1.0,Summer
9456,NJ,Northeast,CAPE MAY 2 NW,2015-06-25,2015,6,25,1.0,1.0,1.0,Summer
9457,NJ,Northeast,CAPE MAY 2 NW,2015-06-25,2015,6,25,56.0,2.0,28.0,Summer
9458,NJ,Northeast,CAPE MAY 2 NW,2015-06-26,2015,6,26,70.0,1.0,70.0,Summer
9459,NJ,Northeast,CAPE MAY 2 NW,2015-06-26,2015,6,26,1.0,1.0,1.0,Summer
9460,NJ,Northeast,CAPE MAY 2 NW,2015-06-26,2015,6,26,1.0,1.0,1.0,Summer
9461,NJ,Northeast,CAPE MAY 2 NW,2015-06-26,2015,6,26,1.0,1.0,1.0,Summer
9462,NJ,Northeast,CAPE MAY 2 NW,2015-06-26,2015,6,26,1.0,1.0,1.0,Summer
9463,NJ,Northeast,CAPE MAY 2 NW,2015-06-27,2015,6,27,1.0,1.0,1.0,Summer
9464,NJ,Northeast,CAPE MAY 2 NW,2015-06-27,2015,6,27,21.0,2.0,10.5,Summer
9465,NJ,Northeast,CAPE MAY 2 NW,2015-06-27,2015,6,27,23.0,4.0,5.75,Summer
9466,NJ,Northeast,CAPE MAY 2 NW,2015-06-28,2015,6,28,41.0,1.0,41.0,Summer
9467,NJ,Northeast,CAPE MAY 2 NW,2015-06-28,2015,6,28,2.0,2.0,1.0,Summer
9468,NJ,Northeast,CAPE MAY 2 NW,2015-06-29,2015,6,29,1.0,1.0,1.0,Summer
9469,NJ,Northeast,CAPE MAY 2 NW,2015-06-29,2015,6,29,1.0,1.0,1.0,Summer
9470,NJ,Northeast,CAPE MAY 2 NW,2015-06-29,2015,6,29,1.0,1.0,1.0,Summer
9471,NJ,Northeast,CAPE MAY 2 NW,2015-07-02,2015,7,2,114.0,4.0,28.5,Summer
9472,NJ,Northeast,CAPE MAY 2 NW,2015-07-02,2015,7,2,1.0,1.0,1.0,Summer
9473,NJ,Northeast,CAPE MAY 2 NW,2015-07-03,2015,7,3,1.0,1.0,1.0,Summer
9474,NJ,Northeast,CAPE MAY 2 NW,2015-07-03,2015,7,3,1.0,1.0,1.0,Summer
9475,NJ,Northeast,CAPE MAY 2 NW,2015-07-09,2015,7,9,1.0,1.0,1.0,Summer
9476,NJ,Northeast,CAPE MAY 2 NW,2015-07-09,2015,7,9,40.0,3.0,13.333333333333334,Summer
9477,NJ,Northeast,CAPE MAY 2 NW,2015-07-10,2015,7,10,1.0,1.0,1.0,Summer
9478,NJ,Northeast,CAPE MAY 2 NW,2015-07-10,2015,7,10,1.0,1.0,1.0,Summer
9479,NJ,Northeast,CAPE MAY 2 NW,2015-07-15,2015,7,15,33.0,4.0,8.25,Summer
9480,NJ,Northeast,CAPE MAY 2 NW,2015-07-16,2015,7,16,1.0,1.0,1.0,Summer
9481,NJ,Northeast,CAPE MAY 2 NW,2015-07-16,2015,7,16,1.0,1.0,1.0,Summer
9482,NJ,Northeast,CAPE MAY 2 NW,2015-07-21,2015,7,21,4.0,2.0,2.0,Summer
9483,NJ,Northeast,CAPE MAY 2 NW,2015-07-27,2015,7,27,21.0,4.0,5.25,Summer
9484,NJ,Northeast,CAPE MAY 2 NW,2015-07-27,2015,7,27,2.0,1.0,2.0,Summer
9485,NJ,Northeast,CAPE MAY 2 NW,2015-07-27,2015,7,27,1.0,1.0,1.0,Summer
9486,NJ,Northeast,CAPE MAY 2 NW,2015-07-28,2015,7,28,1.0,1.0,1.0,Summer
9487,NJ,Northeast,CAPE MAY 2 NW,2015-07-28,2015,7,28,1.0,1.0,1.0,Summer
9488,NJ,Northeast,CAPE MAY 2 NW,2015-08-01,2015,8,1,1.0,1.0,1.0,Summer
9489,NJ,Northeast,CAPE MAY 2 NW,2015-08-01,2015,8,1,4.0,1.0,4.0,Summer
9490,NJ,Northeast,CAPE MAY 2 NW,2015-08-07,2015,8,7,1.0,1.0,1.0,Summer
9491,NJ,Northeast,CAPE MAY 2 NW,2015-08-07,2015,8,7,1.0,1.0,1.0,Summer
9492,NJ,Northeast,CAPE MAY 2 NW,2015-08-11,2015,8,11,79.0,9.0,8.777777777777779,Summer
9493,NJ,Northeast,CAPE MAY 2 NW,2015-08-11,2015,8,11,47.0,4.0,11.75,Summer
9494,NJ,Northeast,CAPE MAY 2 NW,2015-08-12,2015,8,12,4.0,2.0,2.0,Summer
9495,NJ,Northeast,CAPE MAY 2 NW,2015-08-12,2015,8,12,1.0,1.0,1.0,Summer
9496,NJ,Northeast,CAPE MAY 2 NW,2015-08-14,2015,8,14,1.0,1.0,1.0,Summer
9497,NJ,Northeast,CAPE MAY 2 NW,2015-08-14,2015,8,14,1.0,1.0,1.0,Summer
9498,NJ,Northeast,CAPE MAY 2 NW,2015-09-09,2015,9,9,7.0,2.0,3.5,Fall
9499,NJ,Northeast,CAPE MAY 2 NW,2015-09-10,2015,9,10,2.0,1.0,2.0,Fall
9500,NJ,Northeast,CAPE MAY 2 NW,2015-09-10,2015,9,10,9.0,1.0,9.0,Fall
9501,NJ,Northeast,CAPE MAY 2 NW,2015-09-10,2015,9,10,3.0,1.0,3.0,Fall
9502,NJ,Northeast,CAPE MAY 2 NW,2015-09-10,2015,9,10,44.0,7.0,6.285714285714286,Fall
9503,NJ,Northeast,CAPE MAY 2 NW,2015-09-11,2015,9,11,1.0,1.0,1.0,Fall
9504,NJ,Northeast,CAPE MAY 2 NW,2015-09-11,2015,9,11,1.0,1.0,1.0,Fall
9505,NJ,Northeast,CAPE MAY 2 NW,2015-09-11,2015,9,11,1.0,1.0,1.0,Fall
9506,NJ,Northeast,CAPE MAY 2 NW,2015-09-12,2015,9,12,32.0,3.0,10.666666666666666,Fall
9507,NJ,Northeast,CAPE MAY 2 NW,2015-09-12,2015,9,12,16.0,4.0,4.0,Fall
9508,NJ,Northeast,CAPE MAY 2 NW,2015-09-13,2015,9,13,1.0,1.0,1.0,Fall
9509,NJ,Northeast,CAPE MAY 2 NW,2015-09-21,2015,9,21,1.0,1.0,1.0,Fall
9510,NJ,Northeast,CAPE MAY 2 NW,2015-09-21,2015,9,21,1.0,1.0,1.0,Fall
9511,NJ,Northeast,CAPE MAY 2 NW,2015-09-29,2015,9,29,1.0,1.0,1.0,Fall
9512,NJ,Northeast,CAPE MAY 2 NW,2015-09-29,2015,9,29,1.0,1.0,1.0,Fall
9513,NJ,Northeast,CAPE MAY 2 NW,2015-09-29,2015,9,29,105.0,4.0,26.25,Fall
9514,NJ,Northeast,CAPE MAY 2 NW,2015-09-30,2015,9,30,43.0,2.0,21.5,Fall
9515,NJ,Northeast,CAPE MAY 2 NW,2015-10-01,2015,10,1,1.0,1.0,1.0,Fall
9516,NJ,Northeast,CAPE MAY 2 NW,2015-10-01,2015,10,1,10.0,2.0,5.0,Fall
9517,NJ,Northeast,CAPE MAY 2 NW,2015-10-01,2015,10,1,1.0,1.0,1.0,Fall
9518,NJ,Northeast,CAPE MAY 2 NW,2015-10-01,2015,10,1,75.0,8.0,9.375,Fall
9519,NJ,Northeast,CAPE MAY 2 NW,2015-10-02,2015,10,2,2.0,1.0,2.0,Fall
9520,NJ,Northeast,CAPE MAY 2 NW,2015-10-02,2015,10,2,31.0,7.0,4.428571428571429,Fall
9521,NJ,Northeast,CAPE MAY 2 NW,2015-10-02,2015,10,2,1.0,1.0,1.0,Fall
9522,NJ,Northeast,CAPE MAY 2 NW,2015-10-02,2015,10,2,3.0,1.0,3.0,Fall
9523,NJ,Northeast,CAPE MAY 2 NW,2015-10-02,2015,10,2,7.0,3.0,2.3333333333333335,Fall
9524,NJ,Northeast,CAPE MAY 2 NW,2015-10-02,2015,10,2,2.0,1.0,2.0,Fall
9525,NJ,Northeast,CAPE MAY 2 NW,2015-10-03,2015,10,3,1.0,1.0,1.0,Fall
9526,NJ,Northeast,CAPE MAY 2 NW,2015-10-03,2015,10,3,14.0,3.0,4.666666666666667,Fall
9527,NJ,Northeast,CAPE MAY 2 NW,2015-10-03,2015,10,3,4.0,3.0,1.3333333333333333,Fall
9528,NJ,Northeast,CAPE MAY 2 NW,2015-10-03,2015,10,3,3.0,2.0,1.5,Fall
9529,NJ,Northeast,CAPE MAY 2 NW,2015-10-03,2015,10,3,1.0,1.0,1.0,Fall
9530,NJ,Northeast,CAPE MAY 2 NW,2015-10-09,2015,10,9,35.0,3.0,11.666666666666666,Fall
9531,NJ,Northeast,CAPE MAY 2 NW,2015-10-10,2015,10,10,1.0,1.0,1.0,Fall
9532,NJ,Northeast,CAPE MAY 2 NW,2015-10-10,2015,10,10,1.0,1.0,1.0,Fall
9533,NJ,Northeast,CAPE MAY 2 NW,2015-10-10,2015,10,10,1.0,1.0,1.0,Fall
9534,NJ,Northeast,CAPE MAY 2 NW,2015-10-13,2015,10,13,1.0,1.0,1.0,Fall
9535,NJ,Northeast,CAPE MAY 2 NW,2015-10-13,2015,10,13,36.0,5.0,7.2,Fall
9536,NJ,Northeast,CAPE MAY 2 NW,2015-10-14,2015,10,14,1.0,1.0,1.0,Fall
9537,NJ,Northeast,CAPE MAY 2 NW,2015-10-14,2015,10,14,1.0,1.0,1.0,Fall
9538,NJ,Northeast,CAPE MAY 2 NW,2015-10-25,2015,10,25,5.0,3.0,1.6666666666666667,Fall
9539,NJ,Northeast,CAPE MAY 2 NW,2015-10-25,2015,10,25,1.0,1.0,1.0,Fall
9540,NJ,Northeast,CAPE MAY 2 NW,2015-10-26,2015,10,26,1.0,1.0,1.0,Fall
9541,NJ,Northeast,CAPE MAY 2 NW,2015-10-26,2015,10,26,1.0,1.0,1.0,Fall
9542,NJ,Northeast,CAPE MAY 2 NW,2015-10-26,2015,10,26,1.0,1.0,1.0,Fall
9543,NJ,Northeast,CAPE MAY 2 NW,2015-10-28,2015,10,28,1.0,1.0,1.0,Fall
9544,NJ,Northeast,CAPE MAY 2 NW,2015-10-28,2015,10,28,1.0,1.0,1.0,Fall
9545,NJ,Northeast,CAPE MAY 2 NW,2015-10-28,2015,10,28,1.0,1.0,1.0,Fall
9546,NJ,Northeast,CAPE MAY 2 NW,2015-10-28,2015,10,28,4.0,2.0,2.0,Fall
9547,NJ,Northeast,CAPE MAY 2 NW,2015-10-28,2015,10,28,1.0,1.0,1.0,Fall
9548,NJ,Northeast,CAPE MAY 2 NW,2015-10-28,2015,10,28,13.0,2.0,6.5,Fall
9549,NJ,Northeast,CAPE MAY 2 NW,2015-10-29,2015,10,29,1.0,1.0,1.0,Fall
9550,NJ,Northeast,CAPE MAY 2 NW,2015-10-29,2015,10,29,1.0,1.0,1.0,Fall
9551,NJ,Northeast,CAPE MAY 2 NW,2015-10-29,2015,10,29,1.0,1.0,1.0,Fall
9552,NJ,Northeast,CAPE MAY 2 NW,2015-10-29,2015,10,29,1.0,1.0,1.0,Fall
9553,NJ,Northeast,CAPE MAY 2 NW,2015-11-05,2015,11,5,2.0,1.0,2.0,Fall
9554,NJ,Northeast,CAPE MAY 2 NW,2015-11-05,2015,11,5,1.0,1.0,1.0,Fall
9555,NJ,Northeast,CAPE MAY 2 NW,2015-11-07,2015,11,7,3.0,2.0,1.5,Fall
9556,NJ,Northeast,CAPE MAY 2 NW,2015-11-07,2015,11,7,14.0,5.0,2.8,Fall
9557,NJ,Northeast,CAPE MAY 2 NW,2015-11-08,2015,11,8,1.0,1.0,1.0,Fall
9558,NJ,Northeast,CAPE MAY 2 NW,2015-11-08,2015,11,8,1.0,1.0,1.0,Fall
9559,NJ,Northeast,CAPE MAY 2 NW,2015-11-08,2015,11,8,1.0,1.0,1.0,Fall
9560,NJ,Northeast,CAPE MAY 2 NW,2015-11-08,2015,11,8,1.0,1.0,1.0,Fall
9561,NJ,Northeast,CAPE MAY 2 NW,2015-11-09,2015,11,9,24.0,5.0,4.8,Fall
9562,NJ,Northeast,CAPE MAY 2 NW,2015-11-10,2015,11,10,121.0,11.0,11.0,Fall
9563,NJ,Northeast,CAPE MAY 2 NW,2015-11-10,2015,11,10,6.0,1.0,6.0,Fall
9564,NJ,Northeast,CAPE MAY 2 NW,2015-11-10,2015,11,10,1.0,1.0,1.0,Fall
9565,NJ,Northeast,CAPE MAY 2 NW,2015-11-11,2015,11,11,1.0,1.0,1.0,Fall
9566,NJ,Northeast,CAPE MAY 2 NW,2015-11-19,2015,11,19,1.0,1.0,1.0,Fall
9567,NJ,Northeast,CAPE MAY 2 NW,2015-11-19,2015,11,19,1.0,1.0,1.0,Fall
9568,NJ,Northeast,CAPE MAY 2 NW,2015-11-19,2015,11,19,1.0,1.0,1.0,Fall
9569,NJ,Northeast,CAPE MAY 2 NW,2015-11-19,2015,11,19,69.0,5.0,13.8,Fall
9570,NJ,Northeast,CAPE MAY 2 NW,2015-11-20,2015,11,20,1.0,1.0,1.0,Fall
9571,NJ,Northeast,CAPE MAY 2 NW,2015-11-20,2015,11,20,1.0,1.0,1.0,Fall
9572,NJ,Northeast,CAPE MAY 2 NW,2015-11-20,2015,11,20,1.0,1.0,1.0,Fall
9573,NJ,Northeast,CAPE MAY 2 NW,2015-11-22,2015,11,22,6.0,3.0,2.0,Fall
9574,NJ,Northeast,CAPE MAY 2 NW,2015-11-22,2015,11,22,1.0,1.0,1.0,Fall
9575,NJ,Northeast,CAPE MAY 2 NW,2015-11-23,2015,11,23,1.0,1.0,1.0,Fall
9576,NJ,Northeast,CAPE MAY 2 NW,2015-11-29,2015,11,29,1.0,1.0,1.0,Fall
9577,NJ,Northeast,CAPE MAY 2 NW,2015-11-29,2015,11,29,17.0,4.0,4.25,Fall
9578,NJ,Northeast,CAPE MAY 2 NW,2015-11-30,2015,11,30,1.0,1.0,1.0,Fall
9579,NJ,Northeast,CAPE MAY 2 NW,2015-12-01,2015,12,1,18.0,5.0,3.6,Winter
9580,NJ,Northeast,CAPE MAY 2 NW,2015-12-01,2015,12,1,3.0,2.0,1.5,Winter
9581,NJ,Northeast,CAPE MAY 2 NW,2015-12-01,2015,12,1,31.0,7.0,4.428571428571429,Winter
9582,NJ,Northeast,CAPE MAY 2 NW,2015-12-01,2015,12,1,1.0,1.0,1.0,Winter
9583,NJ,Northeast,CAPE MAY 2 NW,2015-12-02,2015,12,2,1.0,1.0,1.0,Winter
9584,NJ,Northeast,CAPE MAY 2 NW,2015-12-02,2015,12,2,1.0,1.0,1.0,Winter
9585,NJ,Northeast,CAPE MAY 2 NW,2015-12-17,2015,12,17,1.0,1.0,1.0,Winter
9586,NJ,Northeast,CAPE MAY 2 NW,2015-12-17,2015,12,17,71.0,10.0,7.1,Winter
9587,NJ,Northeast,CAPE MAY 2 NW,2015-12-22,2015,12,22,1.0,1.0,1.0,Winter
9588,NJ,Northeast,CAPE MAY 2 NW,2015-12-22,2015,12,22,49.0,7.0,7.0,Winter
9589,NJ,Northeast,CAPE MAY 2 NW,2015-12-23,2015,12,23,4.0,3.0,1.3333333333333333,Winter
9590,NJ,Northeast,CAPE MAY 2 NW,2015-12-23,2015,12,23,75.0,8.0,9.375,Winter
9591,NJ,Northeast,CAPE MAY 2 NW,2015-12-24,2015,12,24,1.0,1.0,1.0,Winter
9592,NJ,Northeast,CAPE MAY 2 NW,2015-12-24,2015,12,24,34.0,8.0,4.25,Winter
9593,NJ,Northeast,CAPE MAY 2 NW,2015-12-24,2015,12,24,72.0,1.0,72.0,Winter
9594,NJ,Northeast,CAPE MAY 2 NW,2015-12-25,2015,12,25,2.0,1.0,2.0,Winter
9595,NJ,Northeast,CAPE MAY 2 NW,2015-12-25,2015,12,25,7.0,5.0,1.4,Winter
9596,NJ,Northeast,CAPE MAY 2 NW,2015-12-26,2015,12,26,1.0,1.0,1.0,Winter
9597,NJ,Northeast,CAPE MAY 2 NW,2015-12-26,2015,12,26,1.0,1.0,1.0,Winter
9598,NJ,Northeast,CAPE MAY 2 NW,2015-12-29,2015,12,29,29.0,7.0,4.142857142857143,Winter
9599,NJ,Northeast,CAPE MAY 2 NW,2015-12-29,2015,12,29,2.0,2.0,1.0,Winter
9600,NJ,Northeast,CAPE MAY 2 NW,2015-12-29,2015,12,29,1.0,1.0,1.0,Winter
9601,NJ,Northeast,CAPE MAY 2 NW,2016-01-10,2016,1,10,30.0,7.0,4.285714285714286,Winter
9602,NJ,Northeast,CAPE MAY 2 NW,2016-01-10,2016,1,10,1.0,1.0,1.0,Winter
9603,NJ,Northeast,CAPE MAY 2 NW,2016-01-11,2016,1,11,1.0,1.0,1.0,Winter
9604,NJ,Northeast,CAPE MAY 2 NW,2016-01-15,2016,1,15,71.0,6.0,11.833333333333334,Winter
9605,NJ,Northeast,CAPE MAY 2 NW,2016-01-16,2016,1,16,23.0,4.0,5.75,Winter
9606,NJ,Northeast,CAPE MAY 2 NW,2016-01-16,2016,1,16,1.0,1.0,1.0,Winter
9607,NJ,Northeast,CAPE MAY 2 NW,2016-01-17,2016,1,17,1.0,1.0,1.0,Winter
9608,NJ,Northeast,CAPE MAY 2 NW,2016-01-17,2016,1,17,12.0,5.0,2.4,Winter
9609,NJ,Northeast,CAPE MAY 2 NW,2016-01-18,2016,1,18,2.0,1.0,2.0,Winter
9610,NJ,Northeast,CAPE MAY 2 NW,2016-01-21,2016,1,21,4.0,2.0,2.0,Winter
9611,NJ,Northeast,CAPE MAY 2 NW,2016-01-21,2016,1,21,1.0,1.0,1.0,Winter
9612,NJ,Northeast,CAPE MAY 2 NW,2016-01-22,2016,1,22,24.0,7.0,3.4285714285714284,Winter
9613,NJ,Northeast,CAPE MAY 2 NW,2016-01-23,2016,1,23,96.0,17.0,5.647058823529412,Winter
9614,NJ,Northeast,CAPE MAY 2 NW,2016-01-23,2016,1,23,1.0,1.0,1.0,Winter
9615,NJ,Northeast,CAPE MAY 2 NW,2016-01-24,2016,1,24,3.0,2.0,1.5,Winter
9616,NJ,Northeast,CAPE MAY 2 NW,2016-01-24,2016,1,24,1.0,1.0,1.0,Winter
9617,NJ,Northeast,CAPE MAY 2 NW,2016-02-03,2016,2,3,34.0,3.0,11.333333333333334,Winter
