,State,Region,Station,Date,Year,Month,Day,Volume,Duration,Intensity,Season
4635,AK,Pacific,WISEMAN,2013-11-22,2013,11,22,1.0,1.0,1.0,Fall
4636,AK,Pacific,WISEMAN,2013-11-27,2013,11,27,1.0,1.0,1.0,Fall
4637,AK,Pacific,WISEMAN,2013-11-27,2013,11,27,1.0,1.0,1.0,Fall
4638,AK,Pacific,WISEMAN,2013-12-02,2013,12,2,1.0,1.0,1.0,Winter
4639,AK,Pacific,WISEMAN,2013-12-02,2013,12,2,1.0,1.0,1.0,Winter
4640,AK,Pacific,WISEMAN,2013-12-03,2013,12,3,1.0,1.0,1.0,Winter
4641,AK,Pacific,WISEMAN,2013-12-03,2013,12,3,1.0,1.0,1.0,Winter
4642,AK,Pacific,WISEMAN,2013-12-05,2013,12,5,1.0,1.0,1.0,Winter
4643,AK,Pacific,WISEMAN,2013-12-05,2013,12,5,1.0,1.0,1.0,Winter
4644,AK,Pacific,WISEMAN,2013-12-07,2013,12,7,1.0,1.0,1.0,Winter
4645,AK,Pacific,WISEMAN,2013-12-07,2013,12,7,1.0,1.0,1.0,Winter
4646,AK,Pacific,WISEMAN,2013-12-08,2013,12,8,4.0,3.0,1.3333333333333333,Winter
4647,AK,Pacific,WISEMAN,2013-12-12,2013,12,12,2.0,1.0,2.0,Winter
4648,AK,Pacific,WISEMAN,2013-12-12,2013,12,12,1.0,1.0,1.0,Winter
4649,AK,Pacific,WISEMAN,2013-12-17,2013,12,17,1.0,1.0,1.0,Winter
4650,AK,Pacific,WISEMAN,2013-12-17,2013,12,17,1.0,1.0,1.0,Winter
4651,AK,Pacific,WISEMAN,2013-12-18,2013,12,18,1.0,1.0,1.0,Winter
4652,AK,Pacific,WISEMAN,2013-12-18,2013,12,18,1.0,1.0,1.0,Winter
4653,AK,Pacific,WISEMAN,2013-12-19,2013,12,19,1.0,1.0,1.0,Winter
4654,AK,Pacific,WISEMAN,2013-12-21,2013,12,21,1.0,1.0,1.0,Winter
4655,AK,Pacific,WISEMAN,2013-12-21,2013,12,21,1.0,1.0,1.0,Winter
4656,AK,Pacific,WISEMAN,2013-12-21,2013,12,21,1.0,1.0,1.0,Winter
4657,AK,Pacific,WISEMAN,2013-12-22,2013,12,22,1.0,1.0,1.0,Winter
4658,AK,Pacific,WISEMAN,2013-12-27,2013,12,27,1.0,1.0,1.0,Winter
4659,AK,Pacific,WISEMAN,2013-12-28,2013,12,28,3.0,3.0,1.0,Winter
4660,AK,Pacific,WISEMAN,2013-12-28,2013,12,28,1.0,1.0,1.0,Winter
4661,AK,Pacific,WISEMAN,2013-12-29,2013,12,29,1.0,1.0,1.0,Winter
4662,AK,Pacific,WISEMAN,2013-12-31,2013,12,31,1.0,1.0,1.0,Winter
4663,AK,Pacific,WISEMAN,2013-12-31,2013,12,31,1.0,1.0,1.0,Winter
4664,AK,Pacific,WISEMAN,2014-12-02,2014,12,2,1.0,1.0,1.0,Winter
4665,AK,Pacific,WISEMAN,2014-12-07,2014,12,7,1.0,1.0,1.0,Winter
4666,AK,Pacific,WISEMAN,2014-12-07,2014,12,7,1.0,1.0,1.0,Winter
4667,AK,Pacific,WISEMAN,2014-12-07,2014,12,7,1.0,1.0,1.0,Winter
4668,AK,Pacific,WISEMAN,2014-12-08,2014,12,8,1.0,1.0,1.0,Winter
4669,AK,Pacific,WISEMAN,2014-12-12,2014,12,12,1.0,1.0,1.0,Winter
4670,AK,Pacific,WISEMAN,2014-12-21,2014,12,21,1.0,1.0,1.0,Winter
4671,AK,Pacific,WISEMAN,2014-12-21,2014,12,21,1.0,1.0,1.0,Winter
4672,AK,Pacific,WISEMAN,2014-12-21,2014,12,21,1.0,1.0,1.0,Winter
4673,AK,Pacific,WISEMAN,2014-12-24,2014,12,24,1.0,1.0,1.0,Winter
4674,AK,Pacific,WISEMAN,2014-12-29,2014,12,29,1.0,1.0,1.0,Winter
4675,AK,Pacific,WISEMAN,2014-12-31,2014,12,31,1.0,1.0,1.0,Winter
4676,AK,Pacific,WISEMAN,2015-01-06,2015,1,6,1.0,1.0,1.0,Winter
4677,AK,Pacific,WISEMAN,2015-01-07,2015,1,7,2.0,2.0,1.0,Winter
4678,AK,Pacific,WISEMAN,2015-01-07,2015,1,7,1.0,1.0,1.0,Winter
4679,AK,Pacific,WISEMAN,2015-01-07,2015,1,7,1.0,1.0,1.0,Winter
4680,AK,Pacific,WISEMAN,2015-01-08,2015,1,8,1.0,1.0,1.0,Winter
4681,AK,Pacific,WISEMAN,2015-01-08,2015,1,8,1.0,1.0,1.0,Winter
4682,AK,Pacific,WISEMAN,2015-01-09,2015,1,9,1.0,1.0,1.0,Winter
4683,AK,Pacific,WISEMAN,2015-01-11,2015,1,11,1.0,1.0,1.0,Winter
4684,AK,Pacific,WISEMAN,2015-01-15,2015,1,15,1.0,1.0,1.0,Winter
4685,AK,Pacific,WISEMAN,2015-01-15,2015,1,15,1.0,1.0,1.0,Winter
4686,AK,Pacific,WISEMAN,2015-01-15,2015,1,15,1.0,1.0,1.0,Winter
4687,AK,Pacific,WISEMAN,2015-01-16,2015,1,16,1.0,1.0,1.0,Winter
4688,AK,Pacific,WISEMAN,2015-01-27,2015,1,27,1.0,1.0,1.0,Winter
4689,AK,Pacific,WISEMAN,2015-01-27,2015,1,27,1.0,1.0,1.0,Winter
4690,AK,Pacific,WISEMAN,2015-01-27,2015,1,27,1.0,1.0,1.0,Winter
4691,AK,Pacific,WISEMAN,2015-01-28,2015,1,28,1.0,1.0,1.0,Winter
4692,AK,Pacific,WISEMAN,2015-01-30,2015,1,30,1.0,1.0,1.0,Winter
4693,AK,Pacific,WISEMAN,2015-01-30,2015,1,30,1.0,1.0,1.0,Winter
4694,AK,Pacific,WISEMAN,2015-02-01,2015,2,1,1.0,1.0,1.0,Winter
4695,AK,Pacific,WISEMAN,2015-02-01,2015,2,1,1.0,1.0,1.0,Winter
4696,AK,Pacific,WISEMAN,2015-02-01,2015,2,1,1.0,1.0,1.0,Winter
4697,AK,Pacific,WISEMAN,2015-02-02,2015,2,2,1.0,1.0,1.0,Winter
4698,AK,Pacific,WISEMAN,2015-02-08,2015,2,8,1.0,1.0,1.0,Winter
4699,AK,Pacific,WISEMAN,2015-02-11,2015,2,11,1.0,1.0,1.0,Winter
4700,AK,Pacific,WISEMAN,2015-02-11,2015,2,11,1.0,1.0,1.0,Winter
4701,AK,Pacific,WISEMAN,2015-02-12,2015,2,12,1.0,1.0,1.0,Winter
4702,AK,Pacific,WISEMAN,2015-02-12,2015,2,12,1.0,1.0,1.0,Winter
4703,AK,Pacific,WISEMAN,2015-02-12,2015,2,12,1.0,1.0,1.0,Winter
4704,AK,Pacific,WISEMAN,2015-02-15,2015,2,15,1.0,1.0,1.0,Winter
4705,AK,Pacific,WISEMAN,2015-02-15,2015,2,15,1.0,1.0,1.0,Winter
4706,AK,Pacific,WISEMAN,2015-02-17,2015,2,17,1.0,1.0,1.0,Winter
4707,AK,Pacific,WISEMAN,2015-02-18,2015,2,18,1.0,1.0,1.0,Winter
4708,AK,Pacific,WISEMAN,2015-02-22,2015,2,22,1.0,1.0,1.0,Winter
4709,AK,Pacific,WISEMAN,2015-02-23,2015,2,23,1.0,1.0,1.0,Winter
4710,AK,Pacific,WISEMAN,2015-02-27,2015,2,27,1.0,1.0,1.0,Winter
4711,AK,Pacific,WISEMAN,2015-02-27,2015,2,27,1.0,1.0,1.0,Winter
4712,AK,Pacific,WISEMAN,2015-09-22,2015,9,22,1.0,1.0,1.0,Fall
4713,AK,Pacific,WISEMAN,2015-09-22,2015,9,22,1.0,1.0,1.0,Fall
4714,AK,Pacific,WISEMAN,2015-09-22,2015,9,22,1.0,1.0,1.0,Fall
4715,AK,Pacific,WISEMAN,2015-09-22,2015,9,22,1.0,1.0,1.0,Fall
4716,AK,Pacific,WISEMAN,2015-09-23,2015,9,23,1.0,1.0,1.0,Fall
4717,AK,Pacific,WISEMAN,2015-09-23,2015,9,23,1.0,1.0,1.0,Fall
4718,AK,Pacific,WISEMAN,2015-09-23,2015,9,23,1.0,1.0,1.0,Fall
4719,AK,Pacific,WISEMAN,2015-09-24,2015,9,24,1.0,1.0,1.0,Fall
4720,AK,Pacific,WISEMAN,2015-09-24,2015,9,24,1.0,1.0,1.0,Fall
4721,AK,Pacific,WISEMAN,2015-09-24,2015,9,24,3.0,2.0,1.5,Fall
4722,AK,Pacific,WISEMAN,2015-09-25,2015,9,25,2.0,2.0,1.0,Fall
4723,AK,Pacific,WISEMAN,2015-09-25,2015,9,25,17.0,9.0,1.8888888888888888,Fall
4724,AK,Pacific,WISEMAN,2015-09-25,2015,9,25,1.0,1.0,1.0,Fall
4725,AK,Pacific,WISEMAN,2015-09-26,2015,9,26,1.0,1.0,1.0,Fall
4726,AK,Pacific,WISEMAN,2015-09-26,2015,9,26,1.0,1.0,1.0,Fall
4727,AK,Pacific,WISEMAN,2015-09-27,2015,9,27,1.0,1.0,1.0,Fall
4728,AK,Pacific,WISEMAN,2015-09-27,2015,9,27,1.0,1.0,1.0,Fall
4729,AK,Pacific,WISEMAN,2015-09-27,2015,9,27,1.0,1.0,1.0,Fall
4730,AK,Pacific,WISEMAN,2015-09-28,2015,9,28,31.0,8.0,3.875,Fall
4731,AK,Pacific,WISEMAN,2015-09-28,2015,9,28,3.0,3.0,1.0,Fall
4732,AK,Pacific,WISEMAN,2015-09-28,2015,9,28,1.0,1.0,1.0,Fall
4733,AK,Pacific,WISEMAN,2015-09-29,2015,9,29,1.0,1.0,1.0,Fall
4734,AK,Pacific,WISEMAN,2015-09-29,2015,9,29,1.0,1.0,1.0,Fall
4735,AK,Pacific,WISEMAN,2015-09-30,2015,9,30,6.0,3.0,2.0,Fall
4736,AK,Pacific,WISEMAN,2015-10-01,2015,10,1,1.0,1.0,1.0,Fall
4737,AK,Pacific,WISEMAN,2015-10-02,2015,10,2,1.0,1.0,1.0,Fall
4738,AK,Pacific,WISEMAN,2015-10-02,2015,10,2,9.0,4.0,2.25,Fall
4739,AK,Pacific,WISEMAN,2015-10-02,2015,10,2,1.0,1.0,1.0,Fall
4740,AK,Pacific,WISEMAN,2015-10-03,2015,10,3,1.0,1.0,1.0,Fall
4741,AK,Pacific,WISEMAN,2015-10-03,2015,10,3,1.0,1.0,1.0,Fall
4742,AK,Pacific,WISEMAN,2015-10-03,2015,10,3,1.0,1.0,1.0,Fall
4743,AK,Pacific,WISEMAN,2015-10-03,2015,10,3,6.0,5.0,1.2,Fall
4744,AK,Pacific,WISEMAN,2015-10-04,2015,10,4,1.0,1.0,1.0,Fall
4745,AK,Pacific,WISEMAN,2015-10-04,2015,10,4,1.0,1.0,1.0,Fall
4746,AK,Pacific,WISEMAN,2015-10-04,2015,10,4,1.0,1.0,1.0,Fall
4747,AK,Pacific,WISEMAN,2015-10-04,2015,10,4,1.0,1.0,1.0,Fall
4748,AK,Pacific,WISEMAN,2015-10-04,2015,10,4,1.0,1.0,1.0,Fall
4749,AK,Pacific,WISEMAN,2015-10-05,2015,10,5,1.0,1.0,1.0,Fall
4750,AK,Pacific,WISEMAN,2015-10-05,2015,10,5,1.0,1.0,1.0,Fall
4751,AK,Pacific,WISEMAN,2015-10-05,2015,10,5,2.0,2.0,1.0,Fall
4752,AK,Pacific,WISEMAN,2015-10-05,2015,10,5,1.0,1.0,1.0,Fall
4753,AK,Pacific,WISEMAN,2015-10-06,2015,10,6,1.0,1.0,1.0,Fall
4754,AK,Pacific,WISEMAN,2015-10-07,2015,10,7,1.0,1.0,1.0,Fall
4755,AK,Pacific,WISEMAN,2015-10-13,2015,10,13,1.0,1.0,1.0,Fall
4756,AK,Pacific,WISEMAN,2015-10-15,2015,10,15,1.0,1.0,1.0,Fall
4757,AK,Pacific,WISEMAN,2015-10-16,2015,10,16,1.0,1.0,1.0,Fall
4758,AK,Pacific,WISEMAN,2015-10-18,2015,10,18,1.0,1.0,1.0,Fall
4759,AK,Pacific,WISEMAN,2015-10-18,2015,10,18,5.0,4.0,1.25,Fall
4760,AK,Pacific,WISEMAN,2015-10-18,2015,10,18,3.0,3.0,1.0,Fall
4761,AK,Pacific,WISEMAN,2015-10-18,2015,10,18,1.0,1.0,1.0,Fall
4762,AK,Pacific,WISEMAN,2015-10-19,2015,10,19,1.0,1.0,1.0,Fall
4763,AK,Pacific,WISEMAN,2015-10-20,2015,10,20,1.0,1.0,1.0,Fall
4764,AK,Pacific,WISEMAN,2015-10-22,2015,10,22,1.0,1.0,1.0,Fall
4765,AK,Pacific,WISEMAN,2015-10-25,2015,10,25,1.0,1.0,1.0,Fall
4766,AK,Pacific,WISEMAN,2015-10-26,2015,10,26,1.0,1.0,1.0,Fall
4767,AK,Pacific,WISEMAN,2015-10-26,2015,10,26,3.0,3.0,1.0,Fall
4768,AK,Pacific,WISEMAN,2015-10-27,2015,10,27,3.0,3.0,1.0,Fall
4769,AK,Pacific,WISEMAN,2015-10-27,2015,10,27,1.0,1.0,1.0,Fall
4770,AK,Pacific,WISEMAN,2015-10-27,2015,10,27,1.0,1.0,1.0,Fall
4771,AK,Pacific,WISEMAN,2015-11-01,2015,11,1,2.0,2.0,1.0,Fall
4772,AK,Pacific,WISEMAN,2015-11-01,2015,11,1,5.0,5.0,1.0,Fall
4773,AK,Pacific,WISEMAN,2015-11-01,2015,11,1,1.0,1.0,1.0,Fall
4774,AK,Pacific,WISEMAN,2015-11-02,2015,11,2,3.0,3.0,1.0,Fall
4775,AK,Pacific,WISEMAN,2015-11-02,2015,11,2,1.0,1.0,1.0,Fall
4776,AK,Pacific,WISEMAN,2015-11-02,2015,11,2,1.0,1.0,1.0,Fall
4777,AK,Pacific,WISEMAN,2015-11-02,2015,11,2,2.0,2.0,1.0,Fall
4778,AK,Pacific,WISEMAN,2015-11-02,2015,11,2,1.0,1.0,1.0,Fall
4779,AK,Pacific,WISEMAN,2015-11-02,2015,11,2,4.0,2.0,2.0,Fall
4780,AK,Pacific,WISEMAN,2015-11-02,2015,11,2,7.0,3.0,2.3333333333333335,Fall
4781,AK,Pacific,WISEMAN,2015-11-03,2015,11,3,3.0,2.0,1.5,Fall
4782,AK,Pacific,WISEMAN,2015-11-03,2015,11,3,1.0,1.0,1.0,Fall
4783,AK,Pacific,WISEMAN,2015-11-03,2015,11,3,3.0,2.0,1.5,Fall
4784,AK,Pacific,WISEMAN,2015-11-03,2015,11,3,2.0,2.0,1.0,Fall
4785,AK,Pacific,WISEMAN,2015-11-03,2015,11,3,2.0,1.0,2.0,Fall
4786,AK,Pacific,WISEMAN,2015-11-03,2015,11,3,2.0,1.0,2.0,Fall
4787,AK,Pacific,WISEMAN,2015-11-04,2015,11,4,2.0,1.0,2.0,Fall
4788,AK,Pacific,WISEMAN,2015-11-04,2015,11,4,1.0,1.0,1.0,Fall
4789,AK,Pacific,WISEMAN,2015-11-04,2015,11,4,10.0,6.0,1.6666666666666667,Fall
4790,AK,Pacific,WISEMAN,2015-11-04,2015,11,4,1.0,1.0,1.0,Fall
4791,AK,Pacific,WISEMAN,2015-11-06,2015,11,6,1.0,1.0,1.0,Fall
4792,AK,Pacific,WISEMAN,2015-11-06,2015,11,6,4.0,4.0,1.0,Fall
4793,AK,Pacific,WISEMAN,2015-11-06,2015,11,6,2.0,2.0,1.0,Fall
4794,AK,Pacific,WISEMAN,2015-11-06,2015,11,6,1.0,1.0,1.0,Fall
4795,AK,Pacific,WISEMAN,2015-11-06,2015,11,6,1.0,1.0,1.0,Fall
4796,AK,Pacific,WISEMAN,2015-11-07,2015,11,7,4.0,4.0,1.0,Fall
4797,AK,Pacific,WISEMAN,2015-11-07,2015,11,7,3.0,3.0,1.0,Fall
4798,AK,Pacific,WISEMAN,2015-11-07,2015,11,7,4.0,3.0,1.3333333333333333,Fall
4799,AK,Pacific,WISEMAN,2015-11-07,2015,11,7,1.0,1.0,1.0,Fall
4800,AK,Pacific,WISEMAN,2015-11-07,2015,11,7,1.0,1.0,1.0,Fall
4801,AK,Pacific,WISEMAN,2015-11-07,2015,11,7,1.0,1.0,1.0,Fall
4802,AK,Pacific,WISEMAN,2015-11-07,2015,11,7,1.0,1.0,1.0,Fall
4803,AK,Pacific,WISEMAN,2015-11-08,2015,11,8,1.0,1.0,1.0,Fall
4804,AK,Pacific,WISEMAN,2015-11-08,2015,11,8,1.0,1.0,1.0,Fall
4805,AK,Pacific,WISEMAN,2015-11-09,2015,11,9,3.0,3.0,1.0,Fall
4806,AK,Pacific,WISEMAN,2015-11-09,2015,11,9,1.0,1.0,1.0,Fall
4807,AK,Pacific,WISEMAN,2015-11-09,2015,11,9,2.0,1.0,2.0,Fall
4808,AK,Pacific,WISEMAN,2015-11-10,2015,11,10,1.0,1.0,1.0,Fall
4809,AK,Pacific,WISEMAN,2015-11-10,2015,11,10,3.0,3.0,1.0,Fall
4810,AK,Pacific,WISEMAN,2015-11-10,2015,11,10,1.0,1.0,1.0,Fall
4811,AK,Pacific,WISEMAN,2015-11-10,2015,11,10,7.0,1.0,7.0,Fall
4812,AK,Pacific,WISEMAN,2015-11-11,2015,11,11,1.0,1.0,1.0,Fall
4813,AK,Pacific,WISEMAN,2015-11-11,2015,11,11,1.0,1.0,1.0,Fall
4814,AK,Pacific,WISEMAN,2015-11-11,2015,11,11,1.0,1.0,1.0,Fall
4815,AK,Pacific,WISEMAN,2015-11-11,2015,11,11,1.0,1.0,1.0,Fall
4816,AK,Pacific,WISEMAN,2015-11-16,2015,11,16,1.0,1.0,1.0,Fall
4817,AK,Pacific,WISEMAN,2015-11-17,2015,11,17,1.0,1.0,1.0,Fall
4818,AK,Pacific,WISEMAN,2015-11-19,2015,11,19,2.0,2.0,1.0,Fall
4819,AK,Pacific,WISEMAN,2015-11-20,2015,11,20,1.0,1.0,1.0,Fall
4820,AK,Pacific,WISEMAN,2015-11-20,2015,11,20,1.0,1.0,1.0,Fall
4821,AK,Pacific,WISEMAN,2015-11-20,2015,11,20,1.0,1.0,1.0,Fall
4822,AK,Pacific,WISEMAN,2015-11-20,2015,11,20,1.0,1.0,1.0,Fall
4823,AK,Pacific,WISEMAN,2015-11-21,2015,11,21,4.0,4.0,1.0,Fall
4824,AK,Pacific,WISEMAN,2015-11-21,2015,11,21,1.0,1.0,1.0,Fall
4825,AK,Pacific,WISEMAN,2015-11-22,2015,11,22,1.0,1.0,1.0,Fall
4826,AK,Pacific,WISEMAN,2015-11-22,2015,11,22,1.0,1.0,1.0,Fall
4827,AK,Pacific,WISEMAN,2015-11-23,2015,11,23,2.0,2.0,1.0,Fall
4828,AK,Pacific,WISEMAN,2015-11-23,2015,11,23,2.0,2.0,1.0,Fall
4829,AK,Pacific,WISEMAN,2015-11-24,2015,11,24,1.0,1.0,1.0,Fall
4830,AK,Pacific,WISEMAN,2015-11-24,2015,11,24,1.0,1.0,1.0,Fall
4831,AK,Pacific,WISEMAN,2015-11-24,2015,11,24,2.0,1.0,2.0,Fall
4832,AK,Pacific,WISEMAN,2015-11-24,2015,11,24,2.0,2.0,1.0,Fall
4833,AK,Pacific,WISEMAN,2015-11-24,2015,11,24,29.0,11.0,2.6363636363636362,Fall
4834,AK,Pacific,WISEMAN,2015-11-25,2015,11,25,2.0,2.0,1.0,Fall
4835,AK,Pacific,WISEMAN,2015-11-25,2015,11,25,1.0,1.0,1.0,Fall
4836,AK,Pacific,WISEMAN,2015-11-25,2015,11,25,5.0,4.0,1.25,Fall
4837,AK,Pacific,WISEMAN,2015-11-25,2015,11,25,1.0,1.0,1.0,Fall
4838,AK,Pacific,WISEMAN,2015-11-26,2015,11,26,1.0,1.0,1.0,Fall
4839,AK,Pacific,WISEMAN,2015-11-26,2015,11,26,1.0,1.0,1.0,Fall
4840,AK,Pacific,WISEMAN,2015-11-27,2015,11,27,1.0,1.0,1.0,Fall
4841,AK,Pacific,WISEMAN,2015-12-28,2015,12,28,2.0,2.0,1.0,Winter
4842,AK,Pacific,WISEMAN,2015-12-28,2015,12,28,1.0,1.0,1.0,Winter
4843,AK,Pacific,WISEMAN,2015-12-29,2015,12,29,1.0,1.0,1.0,Winter
4844,AK,Pacific,WISEMAN,2015-12-29,2015,12,29,1.0,1.0,1.0,Winter
4845,AK,Pacific,WISEMAN,2015-12-29,2015,12,29,1.0,1.0,1.0,Winter
4846,AK,Pacific,WISEMAN,2015-12-29,2015,12,29,24.0,5.0,4.8,Winter
4847,AK,Pacific,WISEMAN,2015-12-29,2015,12,29,1.0,1.0,1.0,Winter
4848,AK,Pacific,WISEMAN,2015-12-30,2015,12,30,1.0,1.0,1.0,Winter
4849,AK,Pacific,WISEMAN,2015-12-30,2015,12,30,20.0,3.0,6.666666666666667,Winter
4850,AK,Pacific,WISEMAN,2015-12-31,2015,12,31,1.0,1.0,1.0,Winter
4851,AK,Pacific,WISEMAN,2015-12-31,2015,12,31,41.0,10.0,4.1,Winter
4852,AK,Pacific,WISEMAN,2016-01-01,2016,1,1,8.0,5.0,1.6,Winter
4853,AK,Pacific,WISEMAN,2016-01-02,2016,1,2,1.0,1.0,1.0,Winter
4854,AK,Pacific,WISEMAN,2016-01-02,2016,1,2,26.0,6.0,4.333333333333333,Winter
4855,AK,Pacific,WISEMAN,2016-01-02,2016,1,2,2.0,1.0,2.0,Winter
4856,AK,Pacific,WISEMAN,2016-01-03,2016,1,3,34.0,8.0,4.25,Winter
4857,AK,Pacific,WISEMAN,2016-01-14,2016,1,14,1.0,1.0,1.0,Winter
4858,AK,Pacific,WISEMAN,2016-01-14,2016,1,14,1.0,1.0,1.0,Winter
4859,AK,Pacific,WISEMAN,2016-01-14,2016,1,14,1.0,1.0,1.0,Winter
4860,AK,Pacific,WISEMAN,2016-01-15,2016,1,15,1.0,1.0,1.0,Winter
4861,AK,Pacific,WISEMAN,2016-01-19,2016,1,19,1.0,1.0,1.0,Winter
4862,AK,Pacific,WISEMAN,2016-01-22,2016,1,22,1.0,1.0,1.0,Winter
4863,AK,Pacific,WISEMAN,2016-01-23,2016,1,23,1.0,1.0,1.0,Winter
4864,AK,Pacific,WISEMAN,2016-01-23,2016,1,23,1.0,1.0,1.0,Winter
4865,AK,Pacific,WISEMAN,2016-01-26,2016,1,26,1.0,1.0,1.0,Winter
4866,AK,Pacific,WISEMAN,2016-01-27,2016,1,27,1.0,1.0,1.0,Winter
4867,AK,Pacific,WISEMAN,2016-01-27,2016,1,27,1.0,1.0,1.0,Winter
4868,AK,Pacific,WISEMAN,2016-01-30,2016,1,30,1.0,1.0,1.0,Winter
4869,AK,Pacific,WISEMAN,2016-01-30,2016,1,30,1.0,1.0,1.0,Winter
4870,AK,Pacific,WISEMAN,2016-02-07,2016,2,7,1.0,1.0,1.0,Winter
4871,AK,Pacific,WISEMAN,2016-02-10,2016,2,10,1.0,1.0,1.0,Winter
4872,AK,Pacific,WISEMAN,2016-02-11,2016,2,11,2.0,2.0,1.0,Winter
4873,AK,Pacific,WISEMAN,2016-02-11,2016,2,11,8.0,6.0,1.3333333333333333,Winter
4874,AK,Pacific,WISEMAN,2016-02-12,2016,2,12,1.0,1.0,1.0,Winter
4875,AK,Pacific,WISEMAN,2016-02-22,2016,2,22,3.0,3.0,1.0,Winter
4876,AK,Pacific,WISEMAN,2016-02-23,2016,2,23,1.0,1.0,1.0,Winter
4877,AK,Pacific,WISEMAN,2016-03-12,2016,3,12,1.0,1.0,1.0,Spring
4878,AK,Pacific,WISEMAN,2016-03-16,2016,3,16,1.0,1.0,1.0,Spring
4879,AK,Pacific,WISEMAN,2016-03-16,2016,3,16,1.0,1.0,1.0,Spring
4880,AK,Pacific,WISEMAN,2016-03-16,2016,3,16,1.0,1.0,1.0,Spring
4881,AK,Pacific,WISEMAN,2016-03-17,2016,3,17,1.0,1.0,1.0,Spring
4882,AK,Pacific,WISEMAN,2016-03-26,2016,3,26,1.0,1.0,1.0,Spring
4883,AK,Pacific,WISEMAN,2016-03-26,2016,3,26,1.0,1.0,1.0,Spring
4884,AK,Pacific,WISEMAN,2016-03-26,2016,3,26,1.0,1.0,1.0,Spring
4885,AK,Pacific,WISEMAN,2016-03-26,2016,3,26,3.0,2.0,1.5,Spring
4886,AK,Pacific,WISEMAN,2016-03-26,2016,3,26,1.0,1.0,1.0,Spring
4887,AK,Pacific,WISEMAN,2016-03-26,2016,3,26,1.0,1.0,1.0,Spring
4888,AK,Pacific,WISEMAN,2016-03-27,2016,3,27,1.0,1.0,1.0,Spring
4889,AK,Pacific,WISEMAN,2016-03-27,2016,3,27,1.0,1.0,1.0,Spring
4890,AK,Pacific,WISEMAN,2016-03-27,2016,3,27,6.0,6.0,1.0,Spring
4891,AK,Pacific,WISEMAN,2016-04-01,2016,4,1,1.0,1.0,1.0,Spring
4892,AK,Pacific,WISEMAN,2016-04-01,2016,4,1,11.0,7.0,1.5714285714285714,Spring
4893,AK,Pacific,WISEMAN,2016-04-02,2016,4,2,1.0,1.0,1.0,Spring
4894,AK,Pacific,WISEMAN,2016-04-02,2016,4,2,1.0,1.0,1.0,Spring
4895,AK,Pacific,WISEMAN,2016-04-02,2016,4,2,1.0,1.0,1.0,Spring
4896,AK,Pacific,WISEMAN,2016-04-02,2016,4,2,1.0,1.0,1.0,Spring
4897,AK,Pacific,WISEMAN,2016-04-03,2016,4,3,1.0,1.0,1.0,Spring
4898,AK,Pacific,WISEMAN,2016-04-08,2016,4,8,11.0,5.0,2.2,Spring
4899,AK,Pacific,WISEMAN,2016-04-10,2016,4,10,11.0,4.0,2.75,Spring
4900,AK,Pacific,WISEMAN,2016-05-16,2016,5,16,1.0,1.0,1.0,Spring
4901,AK,Pacific,WISEMAN,2016-05-20,2016,5,20,4.0,1.0,4.0,Spring
4902,AK,Pacific,WISEMAN,2016-05-21,2016,5,21,2.0,2.0,1.0,Spring
4903,AK,Pacific,WISEMAN,2016-05-21,2016,5,21,11.0,3.0,3.6666666666666665,Spring
4904,AK,Pacific,WISEMAN,2016-05-21,2016,5,21,1.0,1.0,1.0,Spring
4905,AK,Pacific,WISEMAN,2016-05-21,2016,5,21,5.0,2.0,2.5,Spring
4906,AK,Pacific,WISEMAN,2016-05-22,2016,5,22,1.0,1.0,1.0,Spring
4907,AK,Pacific,WISEMAN,2016-05-24,2016,5,24,12.0,2.0,6.0,Spring
4908,AK,Pacific,WISEMAN,2016-05-25,2016,5,25,1.0,1.0,1.0,Spring
4909,AK,Pacific,WISEMAN,2016-06-01,2016,6,1,24.0,4.0,6.0,Summer
4910,AK,Pacific,WISEMAN,2016-06-02,2016,6,2,1.0,1.0,1.0,Summer
4911,AK,Pacific,WISEMAN,2016-06-05,2016,6,5,17.0,2.0,8.5,Summer
4912,AK,Pacific,WISEMAN,2016-06-05,2016,6,5,10.0,3.0,3.3333333333333335,Summer
4913,AK,Pacific,WISEMAN,2016-06-05,2016,6,5,1.0,1.0,1.0,Summer
4914,AK,Pacific,WISEMAN,2016-06-08,2016,6,8,3.0,1.0,3.0,Summer
4915,AK,Pacific,WISEMAN,2016-06-08,2016,6,8,1.0,1.0,1.0,Summer
4916,AK,Pacific,WISEMAN,2016-06-09,2016,6,9,1.0,1.0,1.0,Summer
4917,AK,Pacific,WISEMAN,2016-06-14,2016,6,14,1.0,1.0,1.0,Summer
4918,AK,Pacific,WISEMAN,2016-06-14,2016,6,14,1.0,1.0,1.0,Summer
4919,AK,Pacific,WISEMAN,2016-06-17,2016,6,17,5.0,2.0,2.5,Summer
4920,AK,Pacific,WISEMAN,2016-06-18,2016,6,18,8.0,3.0,2.6666666666666665,Summer
4921,AK,Pacific,WISEMAN,2016-06-18,2016,6,18,3.0,1.0,3.0,Summer
4922,AK,Pacific,WISEMAN,2016-06-19,2016,6,19,25.0,7.0,3.5714285714285716,Summer
4923,AK,Pacific,WISEMAN,2016-06-19,2016,6,19,3.0,2.0,1.5,Summer
