,State,Region,Station,Date,Year,Month,Day,Volume,Duration,Intensity,Season
28645,NV,Pacific,WABUSKA 6 SE,1981-05-13,1981,5,13,10.0,1.0,10.0,Spring
28646,NV,Pacific,WABUSKA 6 SE,1981-05-19,1981,5,19,50.0,4.0,12.5,Spring
28647,NV,Pacific,WABUSKA 6 SE,1981-05-26,1981,5,26,10.0,1.0,10.0,Spring
28648,NV,Pacific,WABUSKA 6 SE,1981-05-26,1981,5,26,40.0,2.0,20.0,Spring
28649,NV,Pacific,WABUSKA 6 SE,1981-05-27,1981,5,27,10.0,1.0,10.0,Spring
28650,NV,Pacific,WABUSKA 6 SE,1981-09-13,1981,9,13,10.0,1.0,10.0,Fall
28651,NV,Pacific,WABUSKA 6 SE,1981-10-29,1981,10,29,10.0,1.0,10.0,Fall
28652,NV,Pacific,WABUSKA 6 SE,1982-01-04,1982,1,4,10.0,1.0,10.0,Winter
28653,NV,Pacific,WABUSKA 6 SE,1982-01-04,1982,1,4,10.0,1.0,10.0,Winter
28654,NV,Pacific,WABUSKA 6 SE,1982-01-04,1982,1,4,10.0,1.0,10.0,Winter
28655,NV,Pacific,WABUSKA 6 SE,1982-01-04,1982,1,4,20.0,2.0,10.0,Winter
28656,NV,Pacific,WABUSKA 6 SE,1982-01-05,1982,1,5,30.0,2.0,15.0,Winter
28657,NV,Pacific,WABUSKA 6 SE,1982-01-11,1982,1,11,10.0,1.0,10.0,Winter
28658,NV,Pacific,WABUSKA 6 SE,1982-01-12,1982,1,12,10.0,1.0,10.0,Winter
28659,NV,Pacific,WABUSKA 6 SE,1982-02-08,1982,2,8,10.0,1.0,10.0,Winter
28660,NV,Pacific,WABUSKA 6 SE,1982-02-09,1982,2,9,10.0,1.0,10.0,Winter
28661,NV,Pacific,WABUSKA 6 SE,1982-03-11,1982,3,11,10.0,1.0,10.0,Spring
28662,NV,Pacific,WABUSKA 6 SE,1982-03-18,1982,3,18,10.0,1.0,10.0,Spring
28663,NV,Pacific,WABUSKA 6 SE,1982-03-18,1982,3,18,10.0,1.0,10.0,Spring
28664,NV,Pacific,WABUSKA 6 SE,1982-03-31,1982,3,31,10.0,1.0,10.0,Spring
28665,NV,Pacific,WABUSKA 6 SE,1982-04-11,1982,4,11,20.0,1.0,20.0,Spring
28666,NV,Pacific,WABUSKA 6 SE,1982-05-10,1982,5,10,10.0,1.0,10.0,Spring
28667,NV,Pacific,WABUSKA 6 SE,1982-05-14,1982,5,14,10.0,1.0,10.0,Spring
28668,NV,Pacific,WABUSKA 6 SE,1982-05-18,1982,5,18,10.0,1.0,10.0,Spring
28669,NV,Pacific,WABUSKA 6 SE,1982-06-17,1982,6,17,10.0,1.0,10.0,Summer
28670,NV,Pacific,WABUSKA 6 SE,1982-06-23,1982,6,23,10.0,1.0,10.0,Summer
28671,NV,Pacific,WABUSKA 6 SE,1982-06-29,1982,6,29,10.0,1.0,10.0,Summer
28672,NV,Pacific,WABUSKA 6 SE,1982-06-29,1982,6,29,30.0,3.0,10.0,Summer
28673,NV,Pacific,WABUSKA 6 SE,1982-06-29,1982,6,29,10.0,1.0,10.0,Summer
28674,NV,Pacific,WABUSKA 6 SE,1982-06-29,1982,6,29,30.0,2.0,15.0,Summer
28675,NV,Pacific,WABUSKA 6 SE,1982-06-29,1982,6,29,10.0,1.0,10.0,Summer
28676,NV,Pacific,WABUSKA 6 SE,1982-07-25,1982,7,25,10.0,1.0,10.0,Summer
28677,NV,Pacific,WABUSKA 6 SE,1982-08-19,1982,8,19,30.0,1.0,30.0,Summer
28678,NV,Pacific,WABUSKA 6 SE,1982-09-24,1982,9,24,40.0,4.0,10.0,Fall
28679,NV,Pacific,WABUSKA 6 SE,1982-09-24,1982,9,24,10.0,1.0,10.0,Fall
28680,NV,Pacific,WABUSKA 6 SE,1982-09-25,1982,9,25,10.0,1.0,10.0,Fall
28681,NV,Pacific,WABUSKA 6 SE,1982-09-25,1982,9,25,10.0,1.0,10.0,Fall
28682,NV,Pacific,WABUSKA 6 SE,1982-09-27,1982,9,27,10.0,1.0,10.0,Fall
28683,NV,Pacific,WABUSKA 6 SE,1982-09-29,1982,9,29,10.0,1.0,10.0,Fall
28684,NV,Pacific,WABUSKA 6 SE,1982-09-29,1982,9,29,40.0,3.0,13.333333333333334,Fall
28685,NV,Pacific,WABUSKA 6 SE,1982-10-24,1982,10,24,10.0,1.0,10.0,Fall
28686,NV,Pacific,WABUSKA 6 SE,1982-10-24,1982,10,24,10.0,1.0,10.0,Fall
28687,NV,Pacific,WABUSKA 6 SE,1982-10-25,1982,10,25,20.0,2.0,10.0,Fall
28688,NV,Pacific,WABUSKA 6 SE,1982-10-25,1982,10,25,20.0,2.0,10.0,Fall
28689,NV,Pacific,WABUSKA 6 SE,1982-10-26,1982,10,26,10.0,1.0,10.0,Fall
28690,NV,Pacific,WABUSKA 6 SE,1982-10-30,1982,10,30,10.0,1.0,10.0,Fall
28691,NV,Pacific,WABUSKA 6 SE,1982-10-30,1982,10,30,10.0,1.0,10.0,Fall
28692,NV,Pacific,WABUSKA 6 SE,1982-10-30,1982,10,30,10.0,1.0,10.0,Fall
28693,NV,Pacific,WABUSKA 6 SE,1982-10-31,1982,10,31,10.0,1.0,10.0,Fall
28694,NV,Pacific,WABUSKA 6 SE,1982-11-10,1982,11,10,20.0,2.0,10.0,Fall
28695,NV,Pacific,WABUSKA 6 SE,1982-11-18,1982,11,18,10.0,1.0,10.0,Fall
28696,NV,Pacific,WABUSKA 6 SE,1982-11-22,1982,11,22,10.0,1.0,10.0,Fall
28697,NV,Pacific,WABUSKA 6 SE,1982-11-22,1982,11,22,10.0,1.0,10.0,Fall
28698,NV,Pacific,WABUSKA 6 SE,1982-11-23,1982,11,23,10.0,1.0,10.0,Fall
28699,NV,Pacific,WABUSKA 6 SE,1982-11-23,1982,11,23,10.0,1.0,10.0,Fall
28700,NV,Pacific,WABUSKA 6 SE,1982-11-24,1982,11,24,10.0,1.0,10.0,Fall
28701,NV,Pacific,WABUSKA 6 SE,1982-11-30,1982,11,30,30.0,3.0,10.0,Fall
28702,NV,Pacific,WABUSKA 6 SE,1982-12-22,1982,12,22,20.0,2.0,10.0,Winter
28703,NV,Pacific,WABUSKA 6 SE,1983-01-15,1983,1,15,10.0,1.0,10.0,Winter
28704,NV,Pacific,WABUSKA 6 SE,1983-01-16,1983,1,16,10.0,1.0,10.0,Winter
28705,NV,Pacific,WABUSKA 6 SE,1983-01-16,1983,1,16,10.0,1.0,10.0,Winter
28706,NV,Pacific,WABUSKA 6 SE,1983-01-18,1983,1,18,10.0,1.0,10.0,Winter
28707,NV,Pacific,WABUSKA 6 SE,1983-01-22,1983,1,22,10.0,1.0,10.0,Winter
28708,NV,Pacific,WABUSKA 6 SE,1983-01-24,1983,1,24,20.0,1.0,20.0,Winter
28709,NV,Pacific,WABUSKA 6 SE,1983-01-24,1983,1,24,10.0,1.0,10.0,Winter
28710,NV,Pacific,WABUSKA 6 SE,1983-02-07,1983,2,7,10.0,1.0,10.0,Winter
28711,NV,Pacific,WABUSKA 6 SE,1983-02-17,1983,2,17,10.0,1.0,10.0,Winter
28712,NV,Pacific,WABUSKA 6 SE,1983-02-26,1983,2,26,10.0,1.0,10.0,Winter
28713,NV,Pacific,WABUSKA 6 SE,1983-03-01,1983,3,1,10.0,1.0,10.0,Spring
28714,NV,Pacific,WABUSKA 6 SE,1983-03-03,1983,3,3,10.0,1.0,10.0,Spring
28715,NV,Pacific,WABUSKA 6 SE,1983-03-16,1983,3,16,10.0,1.0,10.0,Spring
28716,NV,Pacific,WABUSKA 6 SE,1983-03-18,1983,3,18,20.0,1.0,20.0,Spring
28717,NV,Pacific,WABUSKA 6 SE,1983-03-21,1983,3,21,10.0,1.0,10.0,Spring
28718,NV,Pacific,WABUSKA 6 SE,1983-03-28,1983,3,28,10.0,1.0,10.0,Spring
28719,NV,Pacific,WABUSKA 6 SE,1983-03-28,1983,3,28,20.0,2.0,10.0,Spring
28720,NV,Pacific,WABUSKA 6 SE,1983-04-20,1983,4,20,10.0,1.0,10.0,Spring
28721,NV,Pacific,WABUSKA 6 SE,1983-04-20,1983,4,20,10.0,1.0,10.0,Spring
28722,NV,Pacific,WABUSKA 6 SE,1983-04-28,1983,4,28,10.0,1.0,10.0,Spring
28723,NV,Pacific,WABUSKA 6 SE,1983-04-29,1983,4,29,10.0,1.0,10.0,Spring
28724,NV,Pacific,WABUSKA 6 SE,1983-04-29,1983,4,29,10.0,1.0,10.0,Spring
28725,NV,Pacific,WABUSKA 6 SE,1983-04-30,1983,4,30,10.0,1.0,10.0,Spring
28726,NV,Pacific,WABUSKA 6 SE,1983-06-03,1983,6,3,10.0,1.0,10.0,Summer
28727,NV,Pacific,WABUSKA 6 SE,1983-08-10,1983,8,10,10.0,1.0,10.0,Summer
28728,NV,Pacific,WABUSKA 6 SE,1983-08-10,1983,8,10,40.0,1.0,40.0,Summer
28729,NV,Pacific,WABUSKA 6 SE,1983-08-18,1983,8,18,10.0,1.0,10.0,Summer
28730,NV,Pacific,WABUSKA 6 SE,1983-08-19,1983,8,19,10.0,1.0,10.0,Summer
28731,NV,Pacific,WABUSKA 6 SE,1983-08-20,1983,8,20,20.0,1.0,20.0,Summer
28732,NV,Pacific,WABUSKA 6 SE,1983-08-20,1983,8,20,10.0,1.0,10.0,Summer
28733,NV,Pacific,WABUSKA 6 SE,1983-08-22,1983,8,22,10.0,1.0,10.0,Summer
28734,NV,Pacific,WABUSKA 6 SE,1983-09-24,1983,9,24,10.0,1.0,10.0,Fall
28735,NV,Pacific,WABUSKA 6 SE,1983-09-24,1983,9,24,10.0,1.0,10.0,Fall
28736,NV,Pacific,WABUSKA 6 SE,1983-09-28,1983,9,28,30.0,2.0,15.0,Fall
28737,NV,Pacific,WABUSKA 6 SE,1983-09-29,1983,9,29,70.0,4.0,17.5,Fall
28738,NV,Pacific,WABUSKA 6 SE,1983-10-01,1983,10,1,10.0,1.0,10.0,Fall
28739,NV,Pacific,WABUSKA 6 SE,1983-10-31,1983,10,31,10.0,1.0,10.0,Fall
28740,NV,Pacific,WABUSKA 6 SE,1983-11-11,1983,11,11,10.0,1.0,10.0,Fall
28741,NV,Pacific,WABUSKA 6 SE,1983-11-11,1983,11,11,10.0,1.0,10.0,Fall
28742,NV,Pacific,WABUSKA 6 SE,1983-11-17,1983,11,17,10.0,1.0,10.0,Fall
28743,NV,Pacific,WABUSKA 6 SE,1983-11-21,1983,11,21,20.0,2.0,10.0,Fall
28744,NV,Pacific,WABUSKA 6 SE,1983-11-23,1983,11,23,20.0,2.0,10.0,Fall
28745,NV,Pacific,WABUSKA 6 SE,1983-11-24,1983,11,24,10.0,1.0,10.0,Fall
28746,NV,Pacific,WABUSKA 6 SE,1983-12-02,1983,12,2,10.0,1.0,10.0,Winter
28747,NV,Pacific,WABUSKA 6 SE,1983-12-03,1983,12,3,10.0,1.0,10.0,Winter
28748,NV,Pacific,WABUSKA 6 SE,1983-12-11,1983,12,11,10.0,1.0,10.0,Winter
28749,NV,Pacific,WABUSKA 6 SE,1983-12-25,1983,12,25,10.0,1.0,10.0,Winter
28750,NV,Pacific,WABUSKA 6 SE,1983-12-25,1983,12,25,20.0,2.0,10.0,Winter
28751,NV,Pacific,WABUSKA 6 SE,1984-01-14,1984,1,14,10.0,1.0,10.0,Winter
28752,NV,Pacific,WABUSKA 6 SE,1984-01-17,1984,1,17,10.0,1.0,10.0,Winter
28753,NV,Pacific,WABUSKA 6 SE,1984-02-02,1984,2,2,10.0,1.0,10.0,Winter
28754,NV,Pacific,WABUSKA 6 SE,1984-02-15,1984,2,15,10.0,1.0,10.0,Winter
28755,NV,Pacific,WABUSKA 6 SE,1984-03-13,1984,3,13,10.0,1.0,10.0,Spring
28756,NV,Pacific,WABUSKA 6 SE,1984-06-14,1984,6,14,30.0,2.0,15.0,Summer
28757,NV,Pacific,WABUSKA 6 SE,1984-06-15,1984,6,15,10.0,1.0,10.0,Summer
28758,NV,Pacific,WABUSKA 6 SE,1984-06-28,1984,6,28,10.0,1.0,10.0,Summer
28759,NV,Pacific,WABUSKA 6 SE,1984-07-06,1984,7,6,10.0,1.0,10.0,Summer
28760,NV,Pacific,WABUSKA 6 SE,1984-07-18,1984,7,18,40.0,2.0,20.0,Summer
28761,NV,Pacific,WABUSKA 6 SE,1984-07-20,1984,7,20,10.0,1.0,10.0,Summer
28762,NV,Pacific,WABUSKA 6 SE,1984-08-26,1984,8,26,10.0,1.0,10.0,Summer
28763,NV,Pacific,WABUSKA 6 SE,1984-09-19,1984,9,19,10.0,1.0,10.0,Fall
28764,NV,Pacific,WABUSKA 6 SE,1984-09-20,1984,9,20,10.0,1.0,10.0,Fall
28765,NV,Pacific,WABUSKA 6 SE,1984-10-01,1984,10,1,10.0,1.0,10.0,Fall
28766,NV,Pacific,WABUSKA 6 SE,1984-10-01,1984,10,1,10.0,1.0,10.0,Fall
28767,NV,Pacific,WABUSKA 6 SE,1984-10-02,1984,10,2,10.0,1.0,10.0,Fall
28768,NV,Pacific,WABUSKA 6 SE,1984-10-16,1984,10,16,30.0,2.0,15.0,Fall
28769,NV,Pacific,WABUSKA 6 SE,1984-10-16,1984,10,16,10.0,1.0,10.0,Fall
28770,NV,Pacific,WABUSKA 6 SE,1984-10-17,1984,10,17,10.0,1.0,10.0,Fall
28771,NV,Pacific,WABUSKA 6 SE,1984-11-13,1984,11,13,10.0,1.0,10.0,Fall
28772,NV,Pacific,WABUSKA 6 SE,1984-11-21,1984,11,21,10.0,1.0,10.0,Fall
28773,NV,Pacific,WABUSKA 6 SE,1984-11-21,1984,11,21,10.0,1.0,10.0,Fall
28774,NV,Pacific,WABUSKA 6 SE,1984-12-10,1984,12,10,10.0,1.0,10.0,Winter
28775,NV,Pacific,WABUSKA 6 SE,1985-01-26,1985,1,26,10.0,1.0,10.0,Winter
28776,NV,Pacific,WABUSKA 6 SE,1985-02-02,1985,2,2,10.0,1.0,10.0,Winter
28777,NV,Pacific,WABUSKA 6 SE,1985-02-03,1985,2,3,10.0,1.0,10.0,Winter
28778,NV,Pacific,WABUSKA 6 SE,1985-03-02,1985,3,2,10.0,1.0,10.0,Spring
28779,NV,Pacific,WABUSKA 6 SE,1985-03-03,1985,3,3,10.0,1.0,10.0,Spring
28780,NV,Pacific,WABUSKA 6 SE,1985-03-06,1985,3,6,10.0,1.0,10.0,Spring
28781,NV,Pacific,WABUSKA 6 SE,1985-05-05,1985,5,5,10.0,1.0,10.0,Spring
28782,NV,Pacific,WABUSKA 6 SE,1985-08-03,1985,8,3,10.0,1.0,10.0,Summer
28783,NV,Pacific,WABUSKA 6 SE,1986-12-02,1986,12,2,10.0,1.0,10.0,Winter
28784,NV,Pacific,WABUSKA 6 SE,1987-10-12,1987,10,12,10.0,1.0,10.0,Fall
28785,NV,Pacific,WABUSKA 6 SE,1987-10-22,1987,10,22,10.0,1.0,10.0,Fall
28786,NV,Pacific,WABUSKA 6 SE,1987-10-29,1987,10,29,10.0,1.0,10.0,Fall
28787,NV,Pacific,WABUSKA 6 SE,1987-10-29,1987,10,29,20.0,1.0,20.0,Fall
28788,NV,Pacific,WABUSKA 6 SE,1987-10-30,1987,10,30,10.0,1.0,10.0,Fall
28789,NV,Pacific,WABUSKA 6 SE,1987-11-04,1987,11,4,10.0,1.0,10.0,Fall
28790,NV,Pacific,WABUSKA 6 SE,1987-11-18,1987,11,18,10.0,1.0,10.0,Fall
28791,NV,Pacific,WABUSKA 6 SE,1987-12-19,1987,12,19,10.0,1.0,10.0,Winter
28792,NV,Pacific,WABUSKA 6 SE,1987-12-19,1987,12,19,10.0,1.0,10.0,Winter
28793,NV,Pacific,WABUSKA 6 SE,1988-01-02,1988,1,2,10.0,1.0,10.0,Winter
28794,NV,Pacific,WABUSKA 6 SE,1988-01-18,1988,1,18,10.0,1.0,10.0,Winter
28795,NV,Pacific,WABUSKA 6 SE,1988-01-19,1988,1,19,10.0,1.0,10.0,Winter
28796,NV,Pacific,WABUSKA 6 SE,1988-02-28,1988,2,28,10.0,1.0,10.0,Winter
28797,NV,Pacific,WABUSKA 6 SE,1988-03-01,1988,3,1,10.0,1.0,10.0,Spring
28798,NV,Pacific,WABUSKA 6 SE,1988-04-14,1988,4,14,30.0,1.0,30.0,Spring
28799,NV,Pacific,WABUSKA 6 SE,1988-04-14,1988,4,14,10.0,1.0,10.0,Spring
28800,NV,Pacific,WABUSKA 6 SE,1988-04-14,1988,4,14,20.0,2.0,10.0,Spring
28801,NV,Pacific,WABUSKA 6 SE,1988-04-14,1988,4,14,10.0,1.0,10.0,Spring
28802,NV,Pacific,WABUSKA 6 SE,1988-04-14,1988,4,14,10.0,1.0,10.0,Spring
28803,NV,Pacific,WABUSKA 6 SE,1988-04-14,1988,4,14,30.0,2.0,15.0,Spring
28804,NV,Pacific,WABUSKA 6 SE,1988-04-20,1988,4,20,10.0,1.0,10.0,Spring
28805,NV,Pacific,WABUSKA 6 SE,1988-04-21,1988,4,21,10.0,1.0,10.0,Spring
28806,NV,Pacific,WABUSKA 6 SE,1988-06-20,1988,6,20,10.0,1.0,10.0,Summer
28807,NV,Pacific,WABUSKA 6 SE,1988-06-25,1988,6,25,10.0,1.0,10.0,Summer
28808,NV,Pacific,WABUSKA 6 SE,1988-07-26,1988,7,26,10.0,1.0,10.0,Summer
28809,NV,Pacific,WABUSKA 6 SE,1988-08-05,1988,8,5,20.0,2.0,10.0,Summer
28810,NV,Pacific,WABUSKA 6 SE,1988-08-06,1988,8,6,10.0,1.0,10.0,Summer
28811,NV,Pacific,WABUSKA 6 SE,1988-11-23,1988,11,23,50.0,5.0,10.0,Fall
28812,NV,Pacific,WABUSKA 6 SE,1988-11-23,1988,11,23,10.0,1.0,10.0,Fall
28813,NV,Pacific,WABUSKA 6 SE,1988-12-18,1988,12,18,30.0,2.0,15.0,Winter
28814,NV,Pacific,WABUSKA 6 SE,1988-12-24,1988,12,24,40.0,3.0,13.333333333333334,Winter
28815,NV,Pacific,WABUSKA 6 SE,1988-12-25,1988,12,25,10.0,1.0,10.0,Winter
28816,NV,Pacific,WABUSKA 6 SE,1989-02-10,1989,2,10,10.0,1.0,10.0,Winter
28817,NV,Pacific,WABUSKA 6 SE,1989-03-06,1989,3,6,10.0,1.0,10.0,Spring
28818,NV,Pacific,WABUSKA 6 SE,1989-04-24,1989,4,24,10.0,1.0,10.0,Spring
28819,NV,Pacific,WABUSKA 6 SE,1989-04-24,1989,4,24,10.0,1.0,10.0,Spring
28820,NV,Pacific,WABUSKA 6 SE,1989-05-09,1989,5,9,20.0,1.0,20.0,Spring
28821,NV,Pacific,WABUSKA 6 SE,1989-05-09,1989,5,9,10.0,1.0,10.0,Spring
28822,NV,Pacific,WABUSKA 6 SE,1989-05-10,1989,5,10,10.0,1.0,10.0,Spring
28823,NV,Pacific,WABUSKA 6 SE,1989-05-10,1989,5,10,10.0,1.0,10.0,Spring
28824,NV,Pacific,WABUSKA 6 SE,1989-05-11,1989,5,11,10.0,1.0,10.0,Spring
28825,NV,Pacific,WABUSKA 6 SE,1989-05-13,1989,5,13,10.0,1.0,10.0,Spring
28826,NV,Pacific,WABUSKA 6 SE,1989-05-13,1989,5,13,10.0,1.0,10.0,Spring
28827,NV,Pacific,WABUSKA 6 SE,1989-06-03,1989,6,3,20.0,1.0,20.0,Summer
28828,NV,Pacific,WABUSKA 6 SE,1989-06-04,1989,6,4,20.0,2.0,10.0,Summer
28829,NV,Pacific,WABUSKA 6 SE,1989-06-04,1989,6,4,50.0,2.0,25.0,Summer
28830,NV,Pacific,WABUSKA 6 SE,1989-06-07,1989,6,7,10.0,1.0,10.0,Summer
28831,NV,Pacific,WABUSKA 6 SE,1989-06-09,1989,6,9,10.0,1.0,10.0,Summer
28832,NV,Pacific,WABUSKA 6 SE,1989-07-22,1989,7,22,30.0,1.0,30.0,Summer
28833,NV,Pacific,WABUSKA 6 SE,1989-08-08,1989,8,8,20.0,2.0,10.0,Summer
28834,NV,Pacific,WABUSKA 6 SE,1989-08-08,1989,8,8,20.0,1.0,20.0,Summer
28835,NV,Pacific,WABUSKA 6 SE,1989-09-17,1989,9,17,10.0,1.0,10.0,Fall
28836,NV,Pacific,WABUSKA 6 SE,1989-09-17,1989,9,17,30.0,3.0,10.0,Fall
28837,NV,Pacific,WABUSKA 6 SE,1989-09-18,1989,9,18,10.0,1.0,10.0,Fall
28838,NV,Pacific,WABUSKA 6 SE,1989-10-02,1989,10,2,10.0,1.0,10.0,Fall
28839,NV,Pacific,WABUSKA 6 SE,1989-10-02,1989,10,2,10.0,1.0,10.0,Fall
28840,NV,Pacific,WABUSKA 6 SE,1989-10-03,1989,10,3,10.0,1.0,10.0,Fall
28841,NV,Pacific,WABUSKA 6 SE,1989-10-03,1989,10,3,10.0,1.0,10.0,Fall
28842,NV,Pacific,WABUSKA 6 SE,1989-10-24,1989,10,24,10.0,1.0,10.0,Fall
28843,NV,Pacific,WABUSKA 6 SE,1989-10-25,1989,10,25,10.0,1.0,10.0,Fall
28844,NV,Pacific,WABUSKA 6 SE,1989-11-25,1989,11,25,10.0,1.0,10.0,Fall
28845,NV,Pacific,WABUSKA 6 SE,1990-01-17,1990,1,17,10.0,1.0,10.0,Winter
28846,NV,Pacific,WABUSKA 6 SE,1990-03-11,1990,3,11,10.0,1.0,10.0,Spring
28847,NV,Pacific,WABUSKA 6 SE,1990-03-11,1990,3,11,10.0,1.0,10.0,Spring
28848,NV,Pacific,WABUSKA 6 SE,1990-03-13,1990,3,13,20.0,1.0,20.0,Spring
28849,NV,Pacific,WABUSKA 6 SE,1990-04-01,1990,4,1,10.0,1.0,10.0,Spring
28850,NV,Pacific,WABUSKA 6 SE,1990-04-08,1990,4,8,10.0,1.0,10.0,Spring
28851,NV,Pacific,WABUSKA 6 SE,1990-04-17,1990,4,17,10.0,1.0,10.0,Spring
28852,NV,Pacific,WABUSKA 6 SE,1990-04-17,1990,4,17,10.0,1.0,10.0,Spring
28853,NV,Pacific,WABUSKA 6 SE,1990-04-19,1990,4,19,10.0,1.0,10.0,Spring
28854,NV,Pacific,WABUSKA 6 SE,1990-04-20,1990,4,20,10.0,1.0,10.0,Spring
28855,NV,Pacific,WABUSKA 6 SE,1990-05-25,1990,5,25,10.0,1.0,10.0,Spring
28856,NV,Pacific,WABUSKA 6 SE,1990-05-27,1990,5,27,10.0,1.0,10.0,Spring
28857,NV,Pacific,WABUSKA 6 SE,1990-05-27,1990,5,27,10.0,1.0,10.0,Spring
28858,NV,Pacific,WABUSKA 6 SE,1990-05-27,1990,5,27,10.0,1.0,10.0,Spring
28859,NV,Pacific,WABUSKA 6 SE,1990-05-28,1990,5,28,10.0,1.0,10.0,Spring
28860,NV,Pacific,WABUSKA 6 SE,1990-07-21,1990,7,21,10.0,1.0,10.0,Summer
28861,NV,Pacific,WABUSKA 6 SE,1990-09-24,1990,9,24,10.0,1.0,10.0,Fall
28862,NV,Pacific,WABUSKA 6 SE,1990-12-11,1990,12,11,10.0,1.0,10.0,Winter
28863,NV,Pacific,WABUSKA 6 SE,1990-12-11,1990,12,11,10.0,1.0,10.0,Winter
28864,NV,Pacific,WABUSKA 6 SE,1990-12-19,1990,12,19,10.0,1.0,10.0,Winter
28865,NV,Pacific,WABUSKA 6 SE,1991-01-04,1991,1,4,10.0,1.0,10.0,Winter
28866,NV,Pacific,WABUSKA 6 SE,1991-02-05,1991,2,5,40.0,2.0,20.0,Winter
28867,NV,Pacific,WABUSKA 6 SE,1991-03-01,1991,3,1,10.0,1.0,10.0,Spring
28868,NV,Pacific,WABUSKA 6 SE,1991-03-03,1991,3,3,10.0,1.0,10.0,Spring
28869,NV,Pacific,WABUSKA 6 SE,1991-03-08,1991,3,8,10.0,1.0,10.0,Spring
28870,NV,Pacific,WABUSKA 6 SE,1991-03-15,1991,3,15,20.0,2.0,10.0,Spring
28871,NV,Pacific,WABUSKA 6 SE,1991-03-18,1991,3,18,10.0,1.0,10.0,Spring
28872,NV,Pacific,WABUSKA 6 SE,1991-03-18,1991,3,18,10.0,1.0,10.0,Spring
28873,NV,Pacific,WABUSKA 6 SE,1991-03-18,1991,3,18,10.0,1.0,10.0,Spring
28874,NV,Pacific,WABUSKA 6 SE,1991-03-25,1991,3,25,10.0,1.0,10.0,Spring
28875,NV,Pacific,WABUSKA 6 SE,1991-03-26,1991,3,26,10.0,1.0,10.0,Spring
28876,NV,Pacific,WABUSKA 6 SE,1991-03-27,1991,3,27,10.0,1.0,10.0,Spring
28877,NV,Pacific,WABUSKA 6 SE,1991-04-20,1991,4,20,10.0,1.0,10.0,Spring
28878,NV,Pacific,WABUSKA 6 SE,1991-05-02,1991,5,2,10.0,1.0,10.0,Spring
28879,NV,Pacific,WABUSKA 6 SE,1991-05-06,1991,5,6,10.0,1.0,10.0,Spring
28880,NV,Pacific,WABUSKA 6 SE,1991-05-09,1991,5,9,10.0,1.0,10.0,Spring
28881,NV,Pacific,WABUSKA 6 SE,1991-05-13,1991,5,13,10.0,1.0,10.0,Spring
28882,NV,Pacific,WABUSKA 6 SE,1991-05-13,1991,5,13,20.0,1.0,20.0,Spring
28883,NV,Pacific,WABUSKA 6 SE,1991-05-18,1991,5,18,10.0,1.0,10.0,Spring
28884,NV,Pacific,WABUSKA 6 SE,1991-05-21,1991,5,21,10.0,1.0,10.0,Spring
28885,NV,Pacific,WABUSKA 6 SE,1991-06-27,1991,6,27,10.0,1.0,10.0,Summer
28886,NV,Pacific,WABUSKA 6 SE,1991-06-27,1991,6,27,10.0,1.0,10.0,Summer
28887,NV,Pacific,WABUSKA 6 SE,1991-06-28,1991,6,28,10.0,1.0,10.0,Summer
28888,NV,Pacific,WABUSKA 6 SE,1991-07-20,1991,7,20,10.0,1.0,10.0,Summer
28889,NV,Pacific,WABUSKA 6 SE,1991-08-14,1991,8,14,20.0,1.0,20.0,Summer
28890,NV,Pacific,WABUSKA 6 SE,1991-08-14,1991,8,14,20.0,1.0,20.0,Summer
28891,NV,Pacific,WABUSKA 6 SE,1991-08-14,1991,8,14,10.0,1.0,10.0,Summer
28892,NV,Pacific,WABUSKA 6 SE,1991-08-15,1991,8,15,10.0,1.0,10.0,Summer
28893,NV,Pacific,WABUSKA 6 SE,1991-08-15,1991,8,15,10.0,1.0,10.0,Summer
28894,NV,Pacific,WABUSKA 6 SE,1991-08-15,1991,8,15,10.0,1.0,10.0,Summer
28895,NV,Pacific,WABUSKA 6 SE,1991-11-07,1991,11,7,10.0,1.0,10.0,Fall
28896,NV,Pacific,WABUSKA 6 SE,1991-12-07,1991,12,7,10.0,1.0,10.0,Winter
28897,NV,Pacific,WABUSKA 6 SE,1991-12-07,1991,12,7,20.0,2.0,10.0,Winter
28898,NV,Pacific,WABUSKA 6 SE,1991-12-07,1991,12,7,10.0,1.0,10.0,Winter
28899,NV,Pacific,WABUSKA 6 SE,1992-01-07,1992,1,7,10.0,1.0,10.0,Winter
28900,NV,Pacific,WABUSKA 6 SE,1992-02-11,1992,2,11,10.0,1.0,10.0,Winter
28901,NV,Pacific,WABUSKA 6 SE,1992-02-15,1992,2,15,10.0,1.0,10.0,Winter
28902,NV,Pacific,WABUSKA 6 SE,1992-03-22,1992,3,22,10.0,1.0,10.0,Spring
28903,NV,Pacific,WABUSKA 6 SE,1992-03-22,1992,3,22,70.0,3.0,23.333333333333332,Spring
28904,NV,Pacific,WABUSKA 6 SE,1992-03-28,1992,3,28,10.0,1.0,10.0,Spring
28905,NV,Pacific,WABUSKA 6 SE,1992-03-30,1992,3,30,40.0,2.0,20.0,Spring
28906,NV,Pacific,WABUSKA 6 SE,1992-03-30,1992,3,30,50.0,4.0,12.5,Spring
28907,NV,Pacific,WABUSKA 6 SE,1992-05-14,1992,5,14,10.0,1.0,10.0,Spring
